  2931247014102560000|34895
  5590622662781030272|34896
   977912105670843392|34897
  5605882853385364352|34898
  5511635499783885440|34899
  3363169438147271168|34900
  5282492294396035584|34901
  3360700583567821824|34902
  3155901222751504640|34903
  3110993938058403200|34904
  5194026757054895872|34905
  3048342150602355328|34906
  1101559708701789696|34907
  3052282967773387904|34908
  3360277997443303424|34909
  1101569363787441664|34910
  2928339355603117824|34911
   980444452750334976|34912
  3167187056774512128|34913
  2927961123609078144|34914
  5262754273969986688|34915
   897576597826038272|34916
  5606385914317508608|34917
  3167686819167652352|34918
  5565185598710799744|34919
   890083116844944640|34920
  5508639399321063808|34921
  5559704601966334848|34922
   990772062388815232|34923
  5610026397318774016|34924
   990128435770001664|34925
   977898499214591744|34926
   980006228646568192|34927
  5591030890835344000|34928
  5491666203962574080|34929
   946427379755524608|34930
  5504061445218525696|34931
  5490419250399767680|34932
  5606793420815839360|34934
  3059185637349794048|34935
  3360791744250864128|34936
  5605866395070642176|34937
  5603515982807053312|34938
  5590529169933797248|34939
  2927919754482160000|34940
  3156829932117061888|34942
   885326870061416704|34943
  3114817524103151488|34944
  5505303481041903488|34945
   978101221671268224|34946
  3360363553191193344|34947
  5610027084513480576|34948
  2928440167078131072|34949
   870758684590736896|34950
  3047865718471001728|34951
  1140247850687750016|34952
  3048054319074248320|34953
  5605973597456502272|34954
  5505135255762377216|34955
  1111365192054145280|34956
   885327724758876672|34957
  5508636306944598272|34958
  3167216881027057792|34959
  3160054795424451456|34960
  5504281725501602304|34961
  5617127142188241536|34962
   980440638818790912|34963
  5603584805362216320|34964
  3140256787195689344|34965
  5564881923044665856|34966
  5192792379157223296|34967
  5606088663915514624|34968
   897559692834897152|34969
  3048246218213875072|34970
   949602155156824448|34971
   949377854785207040|34972
  2931180905966010368|34973
  5511297984077302400|34974
  3059609224212458624|34975
  3045036331454520576|34976
   890241480879016576|34977
  3153315686797021824|34978
  5590148910708941568|34979
  3140191606772651648|34980
  5610288149803056896|34981
  3047927737798430848|34982
  5609836010006436480|34983
  3141057403458001536|34984
  3051868421831500672|34985
  3032060410619922304|34986
  3115290829498908288|34987
   949200455456368896|34988
  2931633767318680832|34989
  3051964422940074880|34990
  5616372331756889216|34991
  5293138624968708480|34992
  2928395018382746496|34993
  3051821005392580992|34994
   870559466828911872|34995
  5603084596291778432|34996
  5617327017089691520|34997
  3045209332736193152|34998
  3047853142806752512|34999
   974453213889125504|35000
  5561303910347748352|35001
  5616369097635606912|35002
  2927938308742859520|35003
  2930780786815632256|35004
  3160077236630547328|35005
  3360318301415719296|35006
  1109204273748663808|35007
  3153574759224747648|35008
  5617325780139213824|35009
  3140599044548973952|35010
  3363979503338082560|35011
  5617158516929613952|35012
  5560981375484671104|35013
  2934726487369047040|35015
  5508954478121712512|35016
  5605917350563237760|35017
  5589322765159747968|35018
  3363307942252546176|35019
  3115266915121558784|35021
   885312542050123904|35022
  3047860598869844736|35023
  5603285532041799808|35024
   870565685941525376|35025
  5618032834835824640|35026
   986802035138848512|35027
  5285806291161277440|35028
  5509009488062151808|35029
  5590551018426357120|35030
  5589326372932255616|35031
   886308768305053440|35032
  3031308172869455744|35034
  3031308172871072256|35035
  5610257226031514240|35037
  3110144870262561152|35038
  5561281198560815744|35040
  3362348102959727104|35041
  1112368702573025152|35042
  3153308952288683776|35043
  5610038148348975232|35044
  1109154486489121408|35045
   869548878203196416|35046
  5559826132360038912|35047
   887026611958266368|35048
  1099446417289533824|35049
  3048278688166524032|35050
  5606722948990748800|35051
  5269004684041932544|35052
  3167221038555327232|35053
  5561088745368683776|35054
  3108315871336418560|35055
  5207040748479675776|35056
  3051815610913657344|35057
  5603266050070179840|35058
  3045236854886502528|35059
  3108111499611663872|35060
  5606828467749546240|35061
  3156866177344576000|35062
  3156866181638659968|35063
   886297567030354688|35064
   871252021714066048|35065
   871251918634851584|35066
  5564988305092859904|35067
  3360411996126567552|35068
   989895167506879744|35069
   871245768242250752|35070
  3168125245131332608|35071
  3032268630636799232|35072
  1102237080880637696|35073
   869556643504025344|35074
  5590251367148078848|35075
   979641156425510016|35076
  3141005623332685184|35077
   986808151172265344|35078
  5606824134118846976|35079
  3111034345110477312|35080
  5603515570489874816|35081
  3363108896288529792|35082
  5605903228710920192|35083
  5491982966390348032|35084
   989895408025045632|35085
  3363221974187496448|35086
  3114963789212636544|35087
  2934709719816931968|35088
  5616353159022994176|35089
  5560988453590680704|35090
  5211781705179585792|35091
  3047046444869405952|35092
   948372110883436928|35093
  5589386949150629504|35094
  5485783679313899136|35095
  5508648676451080448|35096
  1140226204052686080|35097
  3111712292807388544|35098
   869614574022636544|35099
   974202731396962688|35100
  3156070994218166912|35101
  5214329926456883840|35102
  3153130900125319680|35103
   980523239629483264|35104
   990711486170139776|35105
  3367225845778533120|35106
  5211401171077351424|35108
  5609969562004659200|35109
  2930764053613078784|35110
  5285791379034838016|35111
  5603203515347077888|35112
   974396039284854144|35113
  5560975431249833088|35114
  5504475445706553728|35115
   974438301762746112|35116
  5610070412144429440|35117
  5285791172876409088|35118
  3140401128156891264|35119
  3155059306081172992|35120
  5485728360135160192|35121
   979760311701666944|35122
  5263700266286705664|35123
  3167203480729011456|35124
   949294772938023936|35125
  3363336873152208384|35126
  3047080186133007872|35127
  5617362094073643136|35128
   883520162001788544|35130
  5491660599027293440|35131
  5617966795416723712|35132
  5281429582045016832|35133
  1109737536887796480|35134
  5560121419952471680|35135
   974887555341533440|35136
   898207133384075776|35137
   949830097661078400|35138
  3033005406506033664|35139
   974241867138759296|35140
  2928176627887388928|35141
  5504004438114729984|35142
  3167429185553602048|35143
  3052026407907592704|35144
   949933726631973760|35145
   990705816813310336|35146
  5560976255883530368|35147
  5609968535517755008|35148
  3031205780848055040|35149
  2928150755004573824|35150
  5561101080513146368|35151
   883549509514470016|35152
  3045138723472453632|35153
  5490089882244919168|35154
  5282594892575255680|35155
  2931682077110028928|35156
  1112113680298377344|35157
  5490362698567825920|35158
  1142781400354942464|35159
  5511313549039746048|35160
  1101358880326705280|35161
   885379131222859392|35162
   989945332724704768|35163
  3032247465037233792|35164
  3032321682073209600|35165
  5610070029878981760|35166
  5606003627869639552|35168
  2934911548922581120|35169
  5211449515229239040|35170
  5606026958129330816|35171
  5491584187267165952|35172
  3059948148669499008|35173
  5605119242561601024|35174
  5591073737427011712|35176
  2934812421075221248|35177
  3048791747777333248|35178
  5281160201699214208|35179
  3031312261679398656|35180
  5510508878326458496|35181
  5504082885695367936|35182
  5490828582260218112|35183
  2929684230125481600|35184
  3140395222581227008|35185
  1099651441847985792|35186
  2934917596236264704|35187
  5604823954969705472|35188
  5505243312842011648|35189
  5606511155565090944|35190
   883439489632629120|35191
  3052008162887237376|35192
   886739463329523328|35193
   974993314616722944|35194
   974993314616722944|35195
  5511600242398485632|35196
  1112113066119992064|35197
   896734268840030208|35198
  3141094821213720704|35199
  1141793523518176768|35200
  5606056885461887616|35201
  5565020362729428608|35202
  5490167878851277568|35203
  1102148948152019200|35204
  5606936597848690432|35205
   980567220094857216|35206
  5510540588065227904|35207
  5617774277802538880|35208
  3111942885310862848|35209
  5618016960638976896|35210
  5282668078817621376|35211
  3046774762417915136|35212
  5618018438104581888|35213
   987269465019214464|35214
  3155281716667386112|35215
  1139600685015163008|35216
  3032909955150626560|35217
  3139299456162790272|35218
  3168123703240376448|35219
  3032714173363373696|35220
  3111722227071649536|35221
   870515005328156800|35222
  5491590578178515712|35223
   870514799169190016|35224
   898246681442774272|35225
  5589465632951699584|35226
  3156054226666044032|35227
  5269012591076800256|35228
  5616512450772689536|35229
  3047992712063953920|35230
  3059955982689788928|35231
  5282320014668353408|35232
  5590978384855386624|35233
  3160038989944806144|35234
   989919322402814080|35235
  5485903182483988864|35236
  3051959642633953792|35237
  5487041761134900224|35238
  3140315645427760128|35239
  5504484241799602048|35240
  5605227132141106432|35241
  5605227029061895168|35242
  5264084339442115712|35243
  3051903537485092864|35244
  5606112926196517248|35245
  5485519006250096000|35246
  1112270365002048000|35247
  3156079446713720064|35248
  5603221244971840768|35249
  2930117094109947136|35250
  3058238476808614400|35251
   896538212173146752|35252
   871403994836578816|35253
  3052010769924633728|35254
  2929694503687113088|35255
   896539277324930304|35256
  1086792790799762304|35257
  3031449696330318976|35258
  3059707905377372032|35259
  3033105565142562944|35260
  3045192840060986624|35261
  5606756071779296896|35262
  3032687200969061760|35263
  5589311357728452608|35264
   890234402772937472|35265
  3168220185385763200|35266
  5617325161662300672|35267
  3166543670671223552|35268
  3156859408474975616|35269
  1136391725969630464|35270
  3059266348373866624|35271
   887145702811636736|35272
   871377503478443136|35273
  1108289823673783680|35274
  3362285293358125312|35275
   979543506049277056|35277
  3141218481911258752|35278
  5561488078545298176|35279
  3363963148102412544|35280
  3111925220109675136|35281
   897552889606572032|35282
   990305835099717760|35283
  2931605416231304832|35284
  3111521566199348480|35285
  5606521944522774912|35286
  5564936353168900864|35287
  5564938105515508864|35288
  2929943027673858176|35289
   974773893327291008|35291
  5486660436758529280|35293
  5214345491418463616|35294
  2929720514010460544|35295
  5510446584122149120|35296
   896286870686387456|35297
   887091483144696448|35298
  3060153035787439616|35299
  3058290909768932992|35300
  3058021666856594176|35301
  5618173671095708416|35302
  2931365967517685888|35303
   986570656661153792|35304
  3031266288347834112|35305
  3059952993392491648|35306
   990352495624317568|35307
  5264109422050657536|35308
  3111067880214640000|35309
  3155322570396114688|35310
  5606546443017794304|35311
  5292883916228334976|35312
  5485502651013766144|35313
   948513569926521600|35314
  5616072366934251264|35315
  5618023244159264512|35316
   946524278513438080|35317
  5490765085463841536|35318
  5561712890015204608|35319
  3154856789782213248|35320
   980366353064094848|35321
  3109863124714036352|35322
  5616318833643776640|35323
   870506720332392320|35324
  5589513977105114368|35325
  5616061925881514624|35326
  5559837402354714880|35327
  5606863647813986048|35328
  5618023007949852416|35329
  5591165065613352704|35330
